Connecting to host 10.136.80.158, port 5201
[  5] local 10.136.173.104 port 43116 connected to 10.136.80.158 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]  54.00-55.00  sec  10.0 MBytes  83.9 Mbits/sec    0   3.17 MBytes       
[  5]  55.00-56.00  sec  11.2 MBytes  94.4 Mbits/sec    0   3.17 MBytes       
[  5]  56.00-57.00  sec  10.0 MBytes  83.9 Mbits/sec    1   3.17 MBytes       
[  5]  57.00-58.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.17 MBytes       
[  5]  58.00-59.00  sec  12.5 MBytes   105 Mbits/sec    1   3.17 MBytes       
[  5]  59.00-60.00  sec  12.5 MBytes   105 Mbits/sec    0   3.17 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   599 MBytes  83.8 Mbits/sec  1245             sender
[  5]   0.00-60.85  sec   601 MBytes  82.9 Mbits/sec                  receiver

iperf Done.
